Dataset,Offset,Noise,Embedding_Method,Sampling_Method,Sample_Percentage,Potential_Name,Potential_Params,Kernel_Method,Kernel_Params,GroundTruth_Kernel,GroundTruth_Kernel_Params,GW_Uniform_Uniform,GW_NonUniform_Uniform,GH_Ultrametric_HD,GH_Ultrametric_Emb,Fill_Distance,Fill_Distance_Scaled,Fill_Distance_KNN_Mean_Scaled,Fill_Distance_KNN_Max_Scaled,Fill_Distance_KNN_Mean,Fill_Distance_KNN_Max,ARI,SeparationDistance,Shapes_Info,NTotalPoints,Minimax_Offset,Minimax_Offset_Scaled,ARI_Sub_Embedding,ARI_Full_Embedding
Shapes15d_offset_1.5,1.5,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.24045509471905355,,0.03503036327551535,0.000853075989185987,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.3290735617159131,1.0
Shapes15d_offset_1.5,1.5,False,lle,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.24045509471905355,,0.03503036327551535,0.003277821383512004,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.07393900351820254,0.6782322181431759
Shapes15d_offset_1.5,1.5,False,diffusionmap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.3108693642693817,,0.03503036327551535,0.0032305799800260502,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.0003272939774001709,1.0
Shapes15d_offset_1.5,1.5,False,umap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.3108693642693817,,0.03503036327551535,0.0009862158215461585,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.7820522005773072,1.0
Shapes15d_offset_1.5,1.5,False,tsne,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.3108693642693817,,0.03503036327551535,0.015946940876935344,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.6598415806512754,1.0
Shapes15d_offset_1.5,1.5,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.3108693642693817,,0.03503036327551535,0.0008529563272891402,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.3290735617159131,1.0
Shapes15d_offset_1.5,1.5,False,lle,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.3108693642693817,,0.03503036327551535,0.00327782138156717,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.07393900351820254,0.6782322181431759
Shapes15d_offset_1.5,1.5,False,diffusionmap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.29170366597075453,,0.03503036327551535,0.0016411682742648842,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,-0.0006788439061695757,1.0
Shapes15d_offset_1.5,1.5,False,umap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.29170366597075453,,0.03503036327551535,0.0009637422744625627,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.7708174998972583,1.0
Shapes15d_offset_1.5,1.5,False,tsne,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.29170366597075453,,0.03503036327551535,0.017018493502311858,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.6909781523879714,1.0
Shapes15d_offset_1.5,1.5,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.29170366597075453,,0.03503036327551535,0.000852988347220412,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.3290735617159131,1.0
Shapes15d_offset_1.5,1.5,False,lle,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.29170366597075453,,0.03503036327551535,0.0032778213839669526,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.07393900351820254,0.6782322181431759
Shapes15d_offset_1.5,1.5,False,diffusionmap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4183239233754335,,0.03503036327551535,0.00760513087560219,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,-5.7866123911376315e-05,1.0
Shapes15d_offset_1.5,1.5,False,umap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4183239233754335,,0.03503036327551535,0.0007556323425694565,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.7848602650994783,1.0
Shapes15d_offset_1.5,1.5,False,tsne,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4183239233754335,,0.03503036327551535,0.01187352388855076,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.7586320483873129,1.0
Shapes15d_offset_1.5,1.5,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4183239233754335,,0.03503036327551535,0.0008537211674011276,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.3290735617159131,1.0
Shapes15d_offset_1.5,1.5,False,lle,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4183239233754335,,0.03503036327551535,0.0032778213846352926,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.07393900351820254,0.6782322181431759
Shapes15d_offset_1.5,1.5,False,diffusionmap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.34678481966699065,,0.03503036327551535,0.0030734295435789396,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,-0.0003318447138267478,1.0
Shapes15d_offset_1.5,1.5,False,umap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.34678481966699065,,0.03503036327551535,0.0007160469673742391,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.7716552028433261,1.0
Shapes15d_offset_1.5,1.5,False,tsne,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.34678481966699065,,0.03503036327551535,0.013493506206361866,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.710011460748364,1.0
Shapes15d_offset_1.5,1.5,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.34678481966699065,,0.03503036327551535,0.0008530790558767096,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.3290735617159131,1.0
Shapes15d_offset_1.5,1.5,False,lle,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.34678481966699065,,0.03503036327551535,0.003277821383726716,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.07393900351820254,0.6782322181431759
Shapes15d_offset_1.5,1.5,False,diffusionmap,uniform,0.6,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.21712124251671716,,0.03503036327551535,0.0024655571759735506,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.6176733652229752,1.0
Shapes15d_offset_1.5,1.5,False,umap,uniform,0.6,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.21712124251671716,,0.03503036327551535,0.0007157241047923228,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.7932786964791482,1.0
Shapes15d_offset_1.5,1.5,False,tsne,uniform,0.6,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.21712124251671716,,0.03503036327551535,0.008645615556346992,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.7707958634857751,1.0
Shapes15d_offset_1.5,1.5,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.21712124251671716,,0.03503036327551535,0.0008529975354890375,1.9063468131419539,4.394742134802007,3.4150212957379993,5.0916392375630535,1.493238726026146,2.33957297440008,0.4974279817688275,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.8101565375046804,2.7023421713919005,0.3290735617159131,1.0
