Dataset,Offset,Noise,Embedding_Method,Sampling_Method,Sample_Percentage,Potential_Name,Potential_Params,Kernel_Method,Kernel_Params,GroundTruth_Kernel,GroundTruth_Kernel_Params,GW_Uniform_Uniform,GW_NonUniform_Uniform,GH_Ultrametric_HD,GH_Ultrametric_Emb,Fill_Distance,Fill_Distance_Scaled,Fill_Distance_KNN_Mean_Scaled,Fill_Distance_KNN_Max_Scaled,Fill_Distance_KNN_Mean,Fill_Distance_KNN_Max,ARI,SeparationDistance,Shapes_Info,NTotalPoints,Minimax_Offset,Minimax_Offset_Scaled,ARI_Sub_Embedding,ARI_Full_Embedding
Shapes25d_offset_0.0,0.0,False,diffusionmap,uniform,0.8,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.4021850863362115,,0.007007489443098096,0.0026681303755807942,2.3310712393688817,6.321255390969912,4.654748184611737,7.084418423283076,1.6742630646556627,2.942172679393221,0.23092724040171408,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.2288790483525045,1.0
Shapes25d_offset_0.0,0.0,False,umap,uniform,0.8,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.4021850863362115,,0.007007489443098096,0.0004554941986921188,2.3310712393688817,6.321255390969912,4.654748184611737,7.084418423283076,1.6742630646556627,2.942172679393221,0.23092724040171408,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.3321787597731886,1.0
Shapes25d_offset_0.0,0.0,False,tsne,uniform,0.8,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.4021850863362115,,0.007007489443098096,0.01459674496277788,2.3310712393688817,6.321255390969912,4.654748184611737,7.084418423283076,1.6742630646556627,2.942172679393221,0.23092724040171408,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.3327705407908121,1.0
Shapes25d_offset_0.0,0.0,False,isomap,uniform,0.8,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.4021850863362115,,0.007007489443098096,0.0003682287736487038,2.3310712393688817,6.321255390969912,4.654748184611737,7.084418423283076,1.6742630646556627,2.942172679393221,0.23092724040171408,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.2319323184987797,1.0
Shapes25d_offset_0.0,0.0,False,lle,uniform,0.8,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.4021850863362115,,0.007007489443098096,0.0004959133857719225,2.3310712393688817,6.321255390969912,4.654748184611737,7.084418423283076,1.6742630646556627,2.942172679393221,0.23092724040171408,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.2335752353950977,0.6364677435835904
Shapes25d_offset_0.0,0.0,False,diffusionmap,uniform,0.6,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7081919398163676,,0.03776117063212119,0.000620623068977623,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.2298675818477719,1.0
Shapes25d_offset_0.0,0.0,False,umap,uniform,0.6,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7081919398163676,,0.03776117063212119,0.0007729811511899779,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.3177096182304196,1.0
Shapes25d_offset_0.0,0.0,False,tsne,uniform,0.6,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7081919398163676,,0.03776117063212119,0.005159093627292147,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.31714569100154993,1.0
Shapes25d_offset_0.0,0.0,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7081919398163676,,0.03776117063212119,0.0006612319637260505,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.23787639039350614,1.0
Shapes25d_offset_0.0,0.0,False,lle,uniform,0.6,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7081919398163676,,0.03776117063212119,0.0009081980994994602,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.22895374741916155,0.6364677435835904
Shapes25d_offset_0.0,0.0,False,diffusionmap,uniform,0.6,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.6009500479081517,,0.03776117063212119,0.001159864139929021,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.24651850192374603,1.0
Shapes25d_offset_0.0,0.0,False,umap,uniform,0.6,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.6009500479081517,,0.03776117063212119,0.0009510647604021881,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.3161827610951076,1.0
Shapes25d_offset_0.0,0.0,False,tsne,uniform,0.6,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.6009500479081517,,0.03776117063212119,0.004453692168447967,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.31693865665038334,1.0
Shapes25d_offset_0.0,0.0,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.6009500479081517,,0.03776117063212119,0.0006612044387671672,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.23787639039350614,1.0
Shapes25d_offset_0.0,0.0,False,lle,uniform,0.6,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.6009500479081517,,0.03776117063212119,0.0009081980994994612,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.22895374741916155,0.6364677435835904
Shapes25d_offset_0.0,0.0,False,diffusionmap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.18209160096036098,,0.03776117063212119,0.0012325196668483052,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.23669515823058812,1.0
Shapes25d_offset_0.0,0.0,False,umap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.18209160096036098,,0.03776117063212119,0.0007571830587872884,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.3164722030850485,1.0
Shapes25d_offset_0.0,0.0,False,tsne,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.18209160096036098,,0.03776117063212119,0.006585128059542632,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.3166657905138691,1.0
Shapes25d_offset_0.0,0.0,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.18209160096036098,,0.03776117063212119,0.0006611972855665929,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.23787639039350614,1.0
Shapes25d_offset_0.0,0.0,False,lle,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.18209160096036098,,0.03776117063212119,0.0009081980994994583,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.22895374741916155,0.6364677435835904
Shapes25d_offset_0.0,0.0,False,diffusionmap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.3110764560206722,,0.03776117063212119,0.002208974045858898,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,-0.0012456060721723619,1.0
Shapes25d_offset_0.0,0.0,False,umap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.3110764560206722,,0.03776117063212119,0.0008962908134537727,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.3156554603700395,1.0
Shapes25d_offset_0.0,0.0,False,tsne,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.3110764560206722,,0.03776117063212119,0.004305176698601491,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.3170513178655764,1.0
Shapes25d_offset_0.0,0.0,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.3110764560206722,,0.03776117063212119,0.0006612166369342289,2.420172821993401,6.589080481455213,4.687850107097688,7.225575331327169,1.6971580054375797,3.0324260876970444,0.2282855634616987,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 25, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 25, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 25, ""n_points"": 500, ""major_radius"": 5.0, ""minor_radius"": 2.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 25, ""n_points"": 500}]}",2000,2.986324162816285,4.973688457872201,0.23787639039350614,1.0
