Dataset,Offset,Noise,Embedding_Method,Sampling_Method,Sample_Percentage,Potential_Name,Potential_Params,Kernel_Method,Kernel_Params,GroundTruth_Kernel,GroundTruth_Kernel_Params,GW_Uniform_Uniform,GW_NonUniform_Uniform,GH_Ultrametric_HD,GH_Ultrametric_Emb,Fill_Distance,Fill_Distance_Scaled,Fill_Distance_KNN_Mean_Scaled,Fill_Distance_KNN_Max_Scaled,Fill_Distance_KNN_Mean,Fill_Distance_KNN_Max,ARI,SeparationDistance,Shapes_Info,NTotalPoints,Minimax_Offset,Minimax_Offset_Scaled,ARI_Sub_Embedding,ARI_Full_Embedding
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.25897871361837177,,0.7904890794105792,0.30251179856934407,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.33658493232304126,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.25897871361837177,,0.7904890794105792,0.7373381347161563,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.4531387279311371,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.25897871361837177,,0.7904890794105792,0.7045766315284222,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.4581121104723949,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.25897871361837177,,0.7904890794105792,0.11218196733217096,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.14693602465576075,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.25897871361837177,,0.7904890794105792,0.3117987049090025,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.20558478385911186,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07973259868213727,,0.7904890794105792,0.8569320087117924,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.0014724028915877746,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07973259868213727,,0.7904890794105792,0.7224522956657496,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.440278738377226,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07973259868213727,,0.7904890794105792,0.5892161891061986,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.5157099811896053,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07973259868213727,,0.7904890794105792,0.11218200249671301,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.14693602465576075,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07973259868213727,,0.7904890794105792,0.31179814574481585,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.20558478385911186,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.025210399764667914,,0.7904890794105792,0.29256824788438385,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,-0.002302551203681643,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.025210399764667914,,0.7904890794105792,0.6649787238678222,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.5198523979547246,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.025210399764667914,,0.7904890794105792,0.626895259972051,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.4631564352013982,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.025210399764667914,,0.7904890794105792,0.11218308010259628,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.14693602465576075,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.025210399764667914,,0.7904890794105792,0.3118039559627173,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.20558478385911186,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07973259868213727,,0.7904890794105792,0.8406418838443983,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.0027307285926930136,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07973259868213727,,0.7904890794105792,0.6976217107061898,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.49566358576670333,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07973259868213727,,0.7904890794105792,0.5110170823646665,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.4366648896109196,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07973259868213727,,0.7904890794105792,0.11218113692937072,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.14693602465576075,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.2,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07973259868213727,,0.7904890794105792,0.31180474266267677,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.20558478385911186,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.2,,{},tsne,"{""perplexity"": 30}",mesh,{},0.2648771712576927,,0.7904890794105792,0.335818570594089,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.3047732509647385,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.2,,{},tsne,"{""perplexity"": 30}",mesh,{},0.2648771712576927,,0.7904890794105792,0.696193666734265,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.4966567020235247,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.2,,{},tsne,"{""perplexity"": 30}",mesh,{},0.2648771712576927,,0.7904890794105792,0.4792480701327573,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.42338987450701615,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.2,,{},tsne,"{""perplexity"": 30}",mesh,{},0.2648771712576927,,0.7904890794105792,0.11217880980329535,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.14693602465576075,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.2,,{},tsne,"{""perplexity"": 30}",mesh,{},0.2648771712576927,,0.7904890794105792,0.3118055565291663,2393.353922845512,138.80326217156104,37.06730046081543,116.65772247314453,2815.4564040527343,3491.076171875,0.3125777358778307,,,5000,1604.9644855883882,16.324525440498256,0.20558478385911186,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.1,,{},IAN,{},mesh,{},0.05192277113897648,,0.7901209839163751,0.38619105407781656,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.2028446358466899,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.1,,{},IAN,{},mesh,{},0.05192277113897648,,0.7901209839163751,0.9845962806540101,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.3850409469742341,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.1,,{},IAN,{},mesh,{},0.05192277113897648,,0.7901209839163751,0.5757311539585735,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.3778102320025274,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.1,,{},IAN,{},mesh,{},0.05192277113897648,,0.7901209839163751,0.16924561529346513,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.1297105613137196,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.1,,{},IAN,{},mesh,{},0.05192277113897648,,0.7901209839163751,0.46996150461137876,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.1841857402345713,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.1,,{},gaussian,"{""sigma"": 0.5}",mesh,{},0.07858258785546271,,0.7901209839163751,0.9469836394612535,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,-0.0007803897531040504,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.1,,{},gaussian,"{""sigma"": 0.5}",mesh,{},0.07858258785546271,,0.7901209839163751,0.8960880183201139,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.3788492483988456,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.1,,{},gaussian,"{""sigma"": 0.5}",mesh,{},0.07858258785546271,,0.7901209839163751,0.6942030692061171,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.35496327291411917,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.1,,{},gaussian,"{""sigma"": 0.5}",mesh,{},0.07858258785546271,,0.7901209839163751,0.169246178186243,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.1297105613137196,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.1,,{},gaussian,"{""sigma"": 0.5}",mesh,{},0.07858258785546271,,0.7901209839163751,0.4699615124641152,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.1841857402345713,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.2532707866803237,,0.7901209839163751,0.3798549205914504,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.2796059325786445,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.2532707866803237,,0.7901209839163751,0.9781934818652078,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.43865820897686575,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.2532707866803237,,0.7901209839163751,0.8194470147073293,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.3232789014263663,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.2532707866803237,,0.7901209839163751,0.16925939161528328,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.1297105613137196,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.2532707866803237,,0.7901209839163751,0.4699615204174321,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.1841857402345713,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07972626715922605,,0.7901209839163751,0.798941344403654,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,-0.0026284025098549236,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07972626715922605,,0.7901209839163751,0.7854178682875765,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.44422399194885503,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07972626715922605,,0.7901209839163751,0.8081510700292402,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.3471936765233293,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07972626715922605,,0.7901209839163751,0.16925807281791858,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.1297105613137196,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07972626715922605,,0.7901209839163751,0.46996151445012735,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.1841857402345713,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.026127438908935742,,0.7901209839163751,0.3437135068625574,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,-0.002018920284665474,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.026127438908935742,,0.7901209839163751,0.8195315634278532,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.4036998924017829,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.026127438908935742,,0.7901209839163751,0.8388271496750627,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.3432156963218802,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.026127438908935742,,0.7901209839163751,0.16924776160361152,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.1297105613137196,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.026127438908935742,,0.7901209839163751,0.46996152977079253,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.1841857402345713,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07972626715922605,,0.7901209839163751,0.8188016472849707,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,-0.005709498263684944,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07972626715922605,,0.7901209839163751,0.7922290936292815,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.3860013573944733,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07972626715922605,,0.7901209839163751,0.5705568852767023,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.33625236185990504,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07972626715922605,,0.7901209839163751,0.16925927868062546,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.1297105613137196,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.1,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07972626715922605,,0.7901209839163751,0.46996150862305586,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.1841857402345713,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.1,,{},tsne,"{""perplexity"": 30}",mesh,{},0.27346582858721075,,0.7901209839163751,0.816167726307921,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.2899485434495357,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.1,,{},tsne,"{""perplexity"": 30}",mesh,{},0.27346582858721075,,0.7901209839163751,0.765971502618648,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.38437521998718827,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.1,,{},tsne,"{""perplexity"": 30}",mesh,{},0.27346582858721075,,0.7901209839163751,0.5892218647231419,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.2857983785237994,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.1,,{},tsne,"{""perplexity"": 30}",mesh,{},0.27346582858721075,,0.7901209839163751,0.1692462780799674,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.1297105613137196,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.1,,{},tsne,"{""perplexity"": 30}",mesh,{},0.27346582858721075,,0.7901209839163751,0.4699615224001199,2689.874346507658,144.83092650139804,116.32535340881347,158.62518310546875,3475.7364482421876,3833.2080078125,0.3356376852592483,,,5000,1604.9644855883882,16.324525440498256,0.1841857402345713,0.17347082243343334
