Dataset,Offset,Noise,Embedding_Method,Sampling_Method,Sample_Percentage,Potential_Name,Potential_Params,Kernel_Method,Kernel_Params,GroundTruth_Kernel,GroundTruth_Kernel_Params,GW_Uniform_Uniform,GW_NonUniform_Uniform,GH_Ultrametric_HD,GH_Ultrametric_Emb,Fill_Distance,Fill_Distance_Scaled,Fill_Distance_KNN_Mean_Scaled,Fill_Distance_KNN_Max_Scaled,Fill_Distance_KNN_Mean,Fill_Distance_KNN_Max,ARI,SeparationDistance,Shapes_Info,NTotalPoints,Minimax_Offset,Minimax_Offset_Scaled,ARI_Sub_Embedding,ARI_Full_Embedding
Shapes10d_offset_1.5,1.5,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.25672420440846977,,0.00033149966836757837,0.0031770946359182413,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.14927293673012865,0.6568406851061365
Shapes10d_offset_1.5,1.5,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.546921928018291,,0.00033149966836757837,0.0015486685283161606,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,-0.00016570784360201126,1.0
Shapes10d_offset_1.5,1.5,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.546921928018291,,0.00033149966836757837,0.04578048765706716,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.7471090360204083,1.0
Shapes10d_offset_1.5,1.5,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.546921928018291,,0.00033149966836757837,0.02882188011811768,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.73581536072702,1.0
Shapes10d_offset_1.5,1.5,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.546921928018291,,0.00033149966836757837,0.0015527684839157533,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.36539310715798334,1.0
Shapes10d_offset_1.5,1.5,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.546921928018291,,0.00033149966836757837,0.003177094643650149,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.14927293673012865,0.6568406851061365
Shapes10d_offset_1.5,1.5,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.2911997587883996,,0.00033149966836757837,0.005315365057996409,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,9.110744033092407e-05,1.0
Shapes10d_offset_1.5,1.5,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.2911997587883996,,0.00033149966836757837,0.00846892757616405,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.747583217631149,1.0
Shapes10d_offset_1.5,1.5,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.2911997587883996,,0.00033149966836757837,0.043546475427493965,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.7795437855039515,1.0
Shapes10d_offset_1.5,1.5,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.2911997587883996,,0.00033149966836757837,0.0015515960635112188,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.36539310715798334,1.0
Shapes10d_offset_1.5,1.5,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.2911997587883996,,0.00033149966836757837,0.0031770946464264953,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.14927293673012865,0.6568406851061365
Shapes10d_offset_1.5,1.5,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.19702146571014087,,0.00033149966836757837,0.0034801699998653303,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.5678067087263434,1.0
Shapes10d_offset_1.5,1.5,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.19702146571014087,,0.00033149966836757837,0.010980127878291158,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.7473221094737059,1.0
Shapes10d_offset_1.5,1.5,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.19702146571014087,,0.00033149966836757837,0.01678911136743885,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.7260750999112501,1.0
Shapes10d_offset_1.5,1.5,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.19702146571014087,,0.00033149966836757837,0.001552704184389935,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.36539310715798334,1.0
Shapes10d_offset_1.5,1.5,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.19702146571014087,,0.00033149966836757837,0.0031770946520315617,0.0,0.0,2.319481332986036,3.9052518650468486,1.1773672037587084,2.034199019145618,0.5340387713722455,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.14927293673012865,0.6568406851061365
Shapes10d_offset_1.5,1.5,False,diffusionmap,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7273017846535919,,0.026461696657134846,0.05268242656873756,1.5666336738509492,3.1248583208284435,2.3870693601386255,3.9531996686377373,1.213281467824396,2.0542759255813547,0.5324299731982365,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.5424650891081844,1.0
Shapes10d_offset_1.5,1.5,False,umap,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7273017846535919,,0.026461696657134846,0.010246692232327327,1.5666336738509492,3.1248583208284435,2.3870693601386255,3.9531996686377373,1.213281467824396,2.0542759255813547,0.5324299731982365,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.725422203026366,1.0
Shapes10d_offset_1.5,1.5,False,tsne,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7273017846535919,,0.026461696657134846,0.04232160822088693,1.5666336738509492,3.1248583208284435,2.3870693601386255,3.9531996686377373,1.213281467824396,2.0542759255813547,0.5324299731982365,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.7536820361423849,1.0
Shapes10d_offset_1.5,1.5,False,isomap,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7273017846535919,,0.026461696657134846,0.002670665518053742,1.5666336738509492,3.1248583208284435,2.3870693601386255,3.9531996686377373,1.213281467824396,2.0542759255813547,0.5324299731982365,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.35799651203718846,1.0
Shapes10d_offset_1.5,1.5,False,lle,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.7273017846535919,,0.026461696657134846,0.0019304845517520682,1.5666336738509492,3.1248583208284435,2.3870693601386255,3.9531996686377373,1.213281467824396,2.0542759255813547,0.5324299731982365,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.2698657247140818,0.6568406851061365
Shapes10d_offset_1.5,1.5,False,diffusionmap,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.2430383227780746,,0.026461696657134846,0.0022363576837506434,1.5666336738509492,3.1248583208284435,2.3870693601386255,3.9531996686377373,1.213281467824396,2.0542759255813547,0.5324299731982365,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.42741730525101934,1.0
Shapes10d_offset_1.5,1.5,False,umap,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.2430383227780746,,0.026461696657134846,0.016385565000432697,1.5666336738509492,3.1248583208284435,2.3870693601386255,3.9531996686377373,1.213281467824396,2.0542759255813547,0.5324299731982365,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.7297734840944801,1.0
Shapes10d_offset_1.5,1.5,False,tsne,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.2430383227780746,,0.026461696657134846,0.02316645489816217,1.5666336738509492,3.1248583208284435,2.3870693601386255,3.9531996686377373,1.213281467824396,2.0542759255813547,0.5324299731982365,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.7213985862339719,1.0
Shapes10d_offset_1.5,1.5,False,isomap,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.2430383227780746,,0.026461696657134846,0.0026708475465818675,1.5666336738509492,3.1248583208284435,2.3870693601386255,3.9531996686377373,1.213281467824396,2.0542759255813547,0.5324299731982365,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.35799651203718846,1.0
Shapes10d_offset_1.5,1.5,False,lle,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.2430383227780746,,0.026461696657134846,0.0019304845531817715,1.5666336738509492,3.1248583208284435,2.3870693601386255,3.9531996686377373,1.213281467824396,2.0542759255813547,0.5324299731982365,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.2698657247140818,0.6568406851061365
Shapes10d_offset_1.5,1.5,False,diffusionmap,uniform,0.8,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.24144211246266595,,0.026461696657134846,0.005115288635082748,1.5666336738509492,3.1248583208284435,2.3870693601386255,3.9531996686377373,1.213281467824396,2.0542759255813547,0.5324299731982365,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.233818408378108,1.0
Shapes10d_offset_1.5,1.5,False,umap,uniform,0.8,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.24144211246266595,,0.026461696657134846,0.02634184893114282,1.5666336738509492,3.1248583208284435,2.3870693601386255,3.9531996686377373,1.213281467824396,2.0542759255813547,0.5324299731982365,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 10, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 10, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 10, ""n_points"": 500, ""major_radius"": 3.5, ""minor_radius"": 1.2}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 10, ""n_points"": 500}]}",2000,1.8436125975055233,1.8438071350628449,0.7192604743116867,1.0
